year_mon_day,hour,wind_dir_avg_10,wind_speed_h_avg,wind_speed_avg_10,air_pressure,humidity,full_datetime
20200425,24,22.269300689998108,39.285714285714285,37.142857142857146,10140.333333333334,81.16666666666667,2020-04-25-24
20200426,1,24.15130800088841,34.0,32.0,10138.5,81.28571428571429,2020-04-26-01
20200426,2,33.703656107355904,31.333333333333332,28.0,10136.5,84.0,2020-04-26-02
20200426,3,33.02154821290042,28.0,27.333333333333332,10134.75,83.42857142857143,2020-04-26-03
20200426,4,31.578487241763742,26.666666666666668,27.333333333333332,10132.75,83.71428571428571,2020-04-26-04
20200426,5,22.225504454258854,25.333333333333332,26.666666666666668,10133.75,82.28571428571429,2020-04-26-05
20200426,6,39.12122811563074,24.666666666666668,23.333333333333332,10134.75,74.85714285714286,2020-04-26-06
20200426,7,12.321963178677207,22.857142857142858,21.428571428571427,10134.5,66.85714285714286,2020-04-26-07
20200426,8,4.606140880202096,21.818181818181817,20.90909090909091,10135.5,65.25,2020-04-26-08
20200426,9,359.54438564616765,21.333333333333332,22.666666666666668,10136.25,62.42857142857143,2020-04-26-09
20200426,10,331.7313118596223,21.333333333333332,24.0,10134.75,61.285714285714285,2020-04-26-10
20200426,11,317.63733270432795,24.666666666666668,25.333333333333332,10132.25,61.57142857142857,2020-04-26-11
20200426,12,310.4921742000284,28.0,31.333333333333332,10129.25,62.285714285714285,2020-04-26-12
20200426,13,321.49640271437767,33.333333333333336,35.333333333333336,10127.0,62.714285714285715,2020-04-26-13
20200426,14,324.2758487828279,36.0,36.666666666666664,10121.75,64.14285714285714,2020-04-26-14
20200426,15,334.51228407388135,34.0,32.666666666666664,10116.75,64.28571428571429,2020-04-26-15
20200426,16,338.57213635757284,33.333333333333336,30.666666666666668,10113.75,65.71428571428571,2020-04-26-16
20200426,17,339.2062571151552,30.0,25.333333333333332,10109.5,68.85714285714286,2020-04-26-17
20200426,18,357.52205520123346,23.333333333333332,22.666666666666668,10107.5,73.14285714285714,2020-04-26-18
20200426,19,5.160911178071985,18.666666666666668,17.333333333333332,10107.75,80.57142857142857,2020-04-26-19
20200426,20,97.57661860267658,18.0,20.0,10106.0,85.57142857142857,2020-04-26-20
20200426,21,112.90717519544242,20.666666666666668,23.333333333333332,10103.75,87.71428571428571,2020-04-26-21
20200426,22,142.45946285299203,22.666666666666668,24.0,10101.5,88.42857142857143,2020-04-26-22
20200426,23,153.64755952964663,26.666666666666668,26.666666666666668,10099.75,90.28571428571429,2020-04-26-23
20200426,24,164.56736836469614,30.666666666666668,32.0,10096.25,89.42857142857143,2020-04-26-24
20200427,1,170.34302578094218,32.666666666666664,32.666666666666664,10093.5,90.28571428571429,2020-04-27-01
20200427,2,172.62492169254202,33.333333333333336,34.666666666666664,10090.0,91.0,2020-04-27-02
20200427,3,180.0,36.0,37.333333333333336,10085.5,90.0,2020-04-27-03
20200427,4,191.848718398705,37.333333333333336,37.333333333333336,10081.5,88.71428571428571,2020-04-27-04
20200427,5,197.2325497269997,37.333333333333336,38.0,10080.5,86.85714285714286,2020-04-27-05
20200427,6,199.31554802650106,37.333333333333336,36.666666666666664,10080.0,80.85714285714286,2020-04-27-06
20200427,7,203.98121549166032,40.0,40.0,10077.75,72.14285714285714,2020-04-27-07
20200427,8,218.25963397626217,42.0,40.0,10075.25,63.285714285714285,2020-04-27-08
20200427,9,224.07758871579966,42.666666666666664,42.666666666666664,10074.25,59.714285714285715,2020-04-27-09
20200427,10,230.93658225200406,41.333333333333336,42.0,10072.5,54.57142857142857,2020-04-27-10
20200427,11,240.15535063206275,42.666666666666664,46.0,10071.25,54.0,2020-04-27-11
20200427,12,251.6289050768367,45.333333333333336,42.666666666666664,10070.0,53.0,2020-04-27-12
20200427,13,273.78460015150387,43.333333333333336,45.333333333333336,10068.75,56.857142857142854,2020-04-27-13
20200427,14,282.023471520957,47.333333333333336,46.0,10068.5,65.14285714285714,2020-04-27-14
20200427,15,292.03689030734023,50.0,50.0,10067.0,66.0,2020-04-27-15
20200427,16,300.78329381897134,50.0,51.333333333333336,10067.5,76.0,2020-04-27-16
20200427,17,322.6006172307392,51.333333333333336,51.333333333333336,10066.75,81.85714285714286,2020-04-27-17
20200427,18,341.65269434085764,52.666666666666664,50.666666666666664,10068.0,86.85714285714286,2020-04-27-18
20200427,19,354.0890175560916,52.666666666666664,54.0,10071.75,89.57142857142857,2020-04-27-19
20200427,20,5.432631635303851,57.333333333333336,62.666666666666664,10075.0,89.57142857142857,2020-04-27-20
20200427,21,15.338333179521907,64.0,64.66666666666667,10075.75,87.14285714285714,2020-04-27-21
20200427,22,21.99934831873798,61.333333333333336,61.333333333333336,10074.25,87.14285714285714,2020-04-27-22
20200427,23,27.350366287180492,55.333333333333336,56.0,10074.0,89.14285714285714,2020-04-27-23
20200427,24,29.423583830733445,55.333333333333336,54.0,10073.5,90.0,2020-04-27-24
20200428,1,27.40648488083218,51.333333333333336,49.333333333333336,10071.0,90.14285714285714,2020-04-28-01
20200428,2,30.020610995026384,49.333333333333336,51.333333333333336,10069.25,88.0,2020-04-28-02
20200428,3,33.39838787687277,50.0,48.0,10065.5,87.42857142857143,2020-04-28-03
20200428,4,40.736179610669915,48.0,49.333333333333336,10063.25,86.85714285714286,2020-04-28-04
20200428,5,48.67147570527436,52.0,52.666666666666664,10063.75,86.28571428571429,2020-04-28-05
20200428,6,49.34833401759136,56.666666666666664,59.333333333333336,10063.25,83.85714285714286,2020-04-28-06
20200428,7,45.96562746233144,62.0,61.333333333333336,10063.25,83.42857142857143,2020-04-28-07
20200428,8,46.5610038966065,59.333333333333336,62.0,10062.5,84.0,2020-04-28-08
20200428,9,48.67778192419519,60.0,60.666666666666664,10059.5,83.14285714285714,2020-04-28-09
20200428,10,45.32600573207144,64.0,68.0,10057.75,85.57142857142857,2020-04-28-10
20200428,11,43.329563055302316,70.0,70.0,10058.75,86.0,2020-04-28-11
20200428,12,46.05984419070782,72.0,70.66666666666667,10056.0,87.71428571428571,2020-04-28-12
20200428,13,50.67483418808981,72.66666666666667,71.33333333333333,10052.5,85.0,2020-04-28-13
20200428,14,48.02128148026702,69.33333333333333,68.0,10047.75,86.28571428571429,2020-04-28-14
20200428,15,45.338289699639375,66.0,66.66666666666667,10048.75,85.14285714285714,2020-04-28-15
20200428,16,46.649979906472666,68.0,67.33333333333333,10048.0,87.28571428571429,2020-04-28-16
20200428,17,49.40784848151304,66.66666666666667,64.66666666666667,10047.25,87.71428571428571,2020-04-28-17
20200428,18,47.98454661040311,61.333333333333336,61.333333333333336,10048.0,88.71428571428571,2020-04-28-18
20200428,19,50.751670600205884,56.0,56.666666666666664,10049.25,90.28571428571429,2020-04-28-19
20200428,20,51.5447336674687,54.666666666666664,54.0,10050.25,91.0,2020-04-28-20
20200428,21,59.250104663822896,54.666666666666664,53.333333333333336,10049.0,92.0,2020-04-28-21
20200428,22,61.06866851017583,56.666666666666664,59.333333333333336,10046.5,92.42857142857143,2020-04-28-22
20200428,23,65.23078997314879,55.333333333333336,54.0,10044.5,93.71428571428571,2020-04-28-23
20200428,24,66.96156038798154,56.666666666666664,58.0,10042.75,94.42857142857143,2020-04-28-24
20200429,1,73.94993153526177,54.666666666666664,54.0,10038.75,94.57142857142857,2020-04-29-01
20200429,2,77.3521559496187,52.666666666666664,50.666666666666664,10036.25,95.57142857142857,2020-04-29-02
20200429,3,71.42610443878458,48.666666666666664,46.0,10033.5,96.71428571428571,2020-04-29-03
20200429,4,53.18490294628415,43.333333333333336,42.0,10033.25,95.85714285714286,2020-04-29-04
20200429,5,27.035915512557736,40.0,40.666666666666664,10032.0,95.85714285714286,2020-04-29-05
20200429,6,34.53894031219117,36.0,36.666666666666664,10032.25,95.28571428571429,2020-04-29-06
20200429,7,5.163370887930496,36.0,38.0,10034.0,94.0,2020-04-29-07
20200429,8,292.9208335300113,38.57142857142857,39.285714285714285,10034.75,92.57142857142857,2020-04-29-08
20200429,9,283.81894456976033,37.142857142857146,36.42857142857143,10036.5,90.0,2020-04-29-09
20200429,10,268.9849192873845,36.666666666666664,38.0,10037.75,88.28571428571429,2020-04-29-10
20200429,11,250.20503832995524,42.857142857142854,43.57142857142857,10040.666666666666,84.83333333333333,2020-04-29-11
20200429,12,258.3805127298494,42.666666666666664,44.666666666666664,10042.5,84.0,2020-04-29-12
20200429,13,267.88562850513364,42.666666666666664,42.0,10043.0,81.28571428571429,2020-04-29-13
20200429,14,274.0006598474288,40.0,38.666666666666664,10040.0,78.42857142857143,2020-04-29-14
20200429,15,238.2597394517873,36.0,36.666666666666664,10037.75,78.42857142857143,2020-04-29-15
20200429,16,225.55928400897463,34.666666666666664,36.666666666666664,10032.75,76.0,2020-04-29-16
20200429,17,205.1321903264935,38.0,38.0,10025.5,73.57142857142857,2020-04-29-17
20200429,18,158.05602793137558,38.666666666666664,52.0,10018.75,80.28571428571429,2020-04-29-18
20200429,19,155.27064275923595,52.666666666666664,56.0,10012.0,84.85714285714286,2020-04-29-19
20200429,20,160.31392201236568,62.0,65.33333333333333,10009.0,88.57142857142857,2020-04-29-20
20200429,21,168.8328662318594,70.66666666666667,76.66666666666667,10000.25,90.85714285714286,2020-04-29-21
20200429,22,183.15588272790507,82.0,86.0,9994.0,91.14285714285714,2020-04-29-22
20200429,23,196.7863644224542,90.66666666666667,94.0,9991.25,91.42857142857143,2020-04-29-23
20200429,24,197.64187728826008,88.66666666666667,89.33333333333333,9987.25,90.42857142857143,2020-04-29-24
20200430,1,198.0172066090723,92.0,90.66666666666667,9982.75,88.14285714285714,2020-04-30-01
20200430,2,191.34809250739258,90.66666666666667,87.33333333333333,9976.5,88.0,2020-04-30-02
20200430,3,191.9746603562393,86.0,85.33333333333333,9972.75,87.0,2020-04-30-03
20200430,4,196.19154630442847,86.0,84.66666666666667,9969.25,87.42857142857143,2020-04-30-04
20200430,5,201.93516090327654,84.0,82.66666666666667,9968.5,86.85714285714286,2020-04-30-05
20200430,6,203.63196784818462,87.33333333333333,88.66666666666667,9970.0,85.57142857142857,2020-04-30-06
20200430,7,213.65125824739306,95.33333333333333,91.33333333333333,9971.75,83.85714285714286,2020-04-30-07
20200430,8,221.42916536204578,97.33333333333333,98.66666666666667,9975.5,81.71428571428571,2020-04-30-08
20200430,9,224.82080706652874,100.0,98.66666666666667,9979.0,76.0,2020-04-30-09
20200430,10,225.38220230635994,100.66666666666667,104.0,9982.25,75.57142857142857,2020-04-30-10
20200430,11,220.7217432476725,102.0,98.66666666666667,9985.25,67.71428571428571,2020-04-30-11
20200430,12,223.67331895353226,90.66666666666667,86.66666666666667,9986.0,65.28571428571429,2020-04-30-12
20200430,13,216.0373527481653,90.0,88.0,9983.5,62.42857142857143,2020-04-30-13
20200430,14,213.28770416465102,78.0,76.66666666666667,9981.0,60.57142857142857,2020-04-30-14
20200430,15,204.45064734877081,74.66666666666667,68.66666666666667,9975.5,57.42857142857143,2020-04-30-15
20200430,16,203.84384033423322,66.0,61.333333333333336,9969.25,53.857142857142854,2020-04-30-16
20200430,17,196.29597977740602,62.666666666666664,60.0,9965.5,54.714285714285715,2020-04-30-17
20200430,18,179.74117431312047,58.0,59.333333333333336,9961.0,62.142857142857146,2020-04-30-18
20200430,19,164.57946651488106,62.0,66.66666666666667,9962.25,75.0,2020-04-30-19
20200430,20,183.42200113823696,86.66666666666667,90.0,9960.75,76.42857142857143,2020-04-30-20
20200430,21,198.9928692840194,90.0,92.0,9957.25,82.71428571428571,2020-04-30-21
20200430,22,204.02891168582596,94.0,98.66666666666667,9958.0,82.28571428571429,2020-04-30-22
20200430,23,212.53970053628785,99.33333333333333,96.66666666666667,9955.75,81.85714285714286,2020-04-30-23
20200430,24,220.37674733142316,102.0,99.33333333333333,9955.5,84.14285714285714,2020-04-30-24
20200501,1,221.77840673212415,100.0,94.66666666666667,9955.0,85.71428571428571,2020-05-01-01
20200501,2,216.7038893754607,94.0,94.0,9955.75,84.71428571428571,2020-05-01-02
20200501,3,219.11009266387643,95.33333333333333,94.66666666666667,9958.25,84.28571428571429,2020-05-01-03
20200501,4,217.27576511512797,94.66666666666667,96.66666666666667,9958.5,84.85714285714286,2020-05-01-04
20200501,5,213.94015580929218,95.33333333333333,96.0,9960.0,86.57142857142857,2020-05-01-05
20200501,6,211.2919497166863,92.66666666666667,88.0,9961.0,85.14285714285714,2020-05-01-06
20200501,7,204.594694425665,90.0,91.33333333333333,9961.75,84.71428571428571,2020-05-01-07
20200501,8,208.0920187127091,92.0,93.33333333333333,9962.25,86.57142857142857,2020-05-01-08
20200501,9,219.24589230236208,94.66666666666667,93.33333333333333,9962.5,89.28571428571429,2020-05-01-09
20200501,10,231.36762446383972,96.66666666666667,94.66666666666667,9964.75,84.28571428571429,2020-05-01-10
20200501,11,238.0091314171635,95.33333333333333,92.66666666666667,9967.25,83.28571428571429,2020-05-01-11
20200501,12,244.52546515012565,94.0,92.66666666666667,9968.5,79.28571428571429,2020-05-01-12
20200501,13,248.16501641367196,93.33333333333333,96.0,9971.0,77.42857142857143,2020-05-01-13
20200501,14,254.001641231293,96.0,93.33333333333333,9974.5,76.85714285714286,2020-05-01-14
20200501,15,254.6848522463302,94.66666666666667,92.66666666666667,9978.0,77.14285714285714,2020-05-01-15
20200501,16,257.33797604532145,90.66666666666667,92.0,9981.75,78.28571428571429,2020-05-01-16
20200501,17,255.99430675767417,88.0,83.33333333333333,9984.0,78.85714285714286,2020-05-01-17
20200501,18,252.66338660431504,84.66666666666667,80.66666666666667,9988.75,81.14285714285714,2020-05-01-18
20200501,19,256.03920998899434,79.33333333333333,81.33333333333333,9992.75,82.14285714285714,2020-05-01-19
20200501,20,258.67888338981794,83.33333333333333,82.0,9998.25,83.28571428571429,2020-05-01-20
20200501,21,258.0458388102568,80.66666666666667,82.0,10003.5,83.42857142857143,2020-05-01-21
20200501,22,263.3022759061915,82.66666666666667,82.0,10007.25,84.14285714285714,2020-05-01-22
20200501,23,268.0089642032125,80.66666666666667,79.33333333333333,10012.5,85.28571428571429,2020-05-01-23
20200501,24,268.675066124528,80.0,80.0,10014.75,82.71428571428571,2020-05-01-24
20200502,1,269.32304741878636,77.14285714285714,76.42857142857143,10017.25,83.85714285714286,2020-05-02-01
20200502,2,270.59215151848696,78.0,76.0,10020.75,81.71428571428571,2020-05-02-02
20200502,3,279.3089142121601,77.33333333333333,76.0,10024.0,81.14285714285714,2020-05-02-03
20200502,4,278.8296464856381,72.0,70.0,10027.5,82.42857142857143,2020-05-02-04
20200502,5,282.65928186385116,72.0,73.33333333333333,10032.0,82.28571428571429,2020-05-02-05
20200502,6,283.976878041683,80.66666666666667,80.66666666666667,10038.5,83.0,2020-05-02-06
20200502,7,280.7061573673046,81.33333333333333,81.33333333333333,10045.0,80.28571428571429,2020-05-02-07
20200502,8,276.0676632710648,84.66666666666667,84.66666666666667,10052.25,80.14285714285714,2020-05-02-08
20200502,9,282.00321136108323,83.33333333333333,84.0,10059.0,79.42857142857143,2020-05-02-09
20200502,10,287.3053059360765,78.66666666666667,78.66666666666667,10066.5,77.57142857142857,2020-05-02-10
20200502,11,293.32956305530234,80.0,78.66666666666667,10074.5,76.57142857142857,2020-05-02-11
20200502,12,287.32165740145876,78.0,77.33333333333333,10082.25,76.0,2020-05-02-12
20200502,13,282.65252428122125,78.0,79.33333333333333,10091.0,75.71428571428571,2020-05-02-13
20200502,14,282.0073449794975,78.66666666666667,76.66666666666667,10098.25,75.14285714285714,2020-05-02-14
20200502,15,280.0,78.0,78.0,10104.0,76.28571428571429,2020-05-02-15
20200502,16,282.02375416240267,72.66666666666667,70.66666666666667,10110.5,76.71428571428571,2020-05-02-16
20200502,17,279.35697576500496,65.33333333333333,61.333333333333336,10114.75,78.42857142857143,2020-05-02-17
20200502,18,283.48969237827384,58.0,55.333333333333336,10117.25,82.71428571428571,2020-05-02-18
20200502,19,267.99265502050247,51.333333333333336,53.333333333333336,10123.5,86.57142857142857,2020-05-02-19
20200502,20,259.287099226831,54.0,56.666666666666664,10131.25,88.0,2020-05-02-20
20200502,21,254.63045240693276,57.333333333333336,58.666666666666664,10134.75,88.0,2020-05-02-21
20200502,22,252.0601315271132,58.0,59.333333333333336,10134.75,86.85714285714286,2020-05-02-22
20200502,23,254.81412893896683,59.333333333333336,60.666666666666664,10137.0,85.42857142857143,2020-05-02-23
20200502,24,257.54964634106983,60.666666666666664,60.0,10139.75,84.14285714285714,2020-05-02-24
20200503,1,262.432227655737,59.333333333333336,56.666666666666664,10142.25,84.0,2020-05-03-01
20200503,2,273.38313431773946,56.0,56.0,10143.25,84.57142857142857,2020-05-03-02
20200503,3,275.66901873335473,54.0,52.0,10148.0,83.71428571428571,2020-05-03-03
20200503,4,278.645061449489,51.333333333333336,48.666666666666664,10151.0,84.85714285714286,2020-05-03-04
20200503,5,285.140498439603,47.333333333333336,43.333333333333336,10156.0,85.0,2020-05-03-05
20200503,6,285.54742653595287,42.0,38.0,10161.75,82.57142857142857,2020-05-03-06
20200503,7,288.6656908329531,33.333333333333336,32.0,10167.25,79.71428571428571,2020-05-03-07
20200503,8,292.3559683531244,29.285714285714285,29.285714285714285,10172.0,77.0,2020-05-03-08
20200503,9,277.5943137812104,28.0,31.333333333333332,10175.0,74.71428571428571,2020-05-03-09
20200503,10,262.1529537219171,31.428571428571427,29.285714285714285,10176.666666666666,72.0,2020-05-03-10
20200503,11,284.3492911256792,31.428571428571427,32.142857142857146,10178.666666666666,67.33333333333333,2020-05-03-11
20200503,12,298.3911905921661,30.0,32.142857142857146,10179.75,66.57142857142857,2020-05-03-12
20200503,13,348.9215346406632,30.666666666666668,30.666666666666668,10180.25,68.57142857142857,2020-05-03-13
20200503,14,10.271421932502008,32.666666666666664,33.333333333333336,10180.25,69.85714285714286,2020-05-03-14
